Time,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2020-10-05 14:05:00+00:00,6.4,3.6,23.61,1.8,,2.7,1.8,2.46,7.2,0.15,6.88,,,150.0,232.5,101.8,,101.4,11.2,,,,,,,,,3.69,,
2020-10-05 14:10:00+00:00,6.525,3.57,22.35,1.6,2.55,3.05,1.6,2.26,7.25,0.2,6.84,2.3,,225.0,230.0,99.3,100.0,98.9,8.8,228.1,163.5,183.1,60.6,34.5,35.8,68.7,8.3,3.44,1.82,0.5
2020-10-05 14:15:00+00:00,6.075,3.57,22.19,1.6,2.55,2.95,1.6,2.41,7.05,0.25,6.81,1.95,,222.5,230.0,99.9,100.0,98.8,8.7,218.5,162.2,177.2,53.3,30.6,33.6,62.8,6.8,3.67,1.9,0.51
2020-10-05 14:20:00+00:00,6.3,3.6,21.84,1.4,2.95,2.5,1.4,2.41,7.0,0.55,6.77,2.5,,130.0,235.0,98.5,132.5,99.0,8.9,,,,,,,,,3.47,,
2020-10-05 14:25:00+00:00,6.05,3.55,21.35,1.6,3.0,2.45,1.6,2.26,6.95,0.3,6.73,1.8,2.45,140.0,237.5,97.6,122.5,97.7,7.6,,,,,,,,,3.53,,
2020-10-05 14:30:00+00:00,6.15,,20.73,1.15,2.95,2.55,1.15,2.26,6.8,0.4,6.69,1.8,2.55,145.0,145.0,102.5,118.8,101.3,11.2,237.3,,178.7,78.4,,44.9,89.8,9.2,3.37,1.8,
2020-10-05 14:35:00+00:00,5.8,,19.9,1.15,2.2,2.8,1.15,2.21,6.4,0.15,6.64,1.75,,205.0,205.0,100.2,107.5,104.1,13.9,230.5,,180.4,63.9,,37.5,80.2,7.0,3.43,1.51,
2020-10-05 14:40:00+00:00,6.075,3.32,20.93,1.3,2.8,2.8,1.3,2.21,6.6,0.2,6.6,1.65,,210.0,247.5,105.2,120.0,103.8,13.6,236.9,166.3,190.2,61.0,34.6,37.5,73.1,7.6,3.46,1.79,0.52
2020-10-05 14:45:00+00:00,6.175,3.37,21.35,1.55,2.85,2.8,1.55,2.26,6.75,0.05,6.55,1.75,2.8,225.0,245.0,105.5,122.5,102.0,11.8,236.0,167.5,189.6,61.9,31.9,37.6,70.6,7.8,3.47,1.98,0.53
2020-10-05 14:50:00+00:00,6.2,,21.89,1.3,3.1,3.05,1.3,2.11,6.8,0.2,6.51,2.15,3.05,232.5,232.5,105.7,122.5,103.6,13.4,233.2,,189.9,59.2,,35.2,48.0,7.5,3.53,3.56,
2020-10-05 14:55:00+00:00,6.15,,22.34,1.55,3.25,3.3,1.55,2.16,6.9,0.1,6.46,2.2,,237.5,237.5,106.2,113.8,101.7,11.6,222.9,,184.0,51.6,,31.3,60.3,6.7,3.63,1.98,
2020-10-05 15:00:00+00:00,6.1,,21.88,1.3,3.6,3.25,1.3,2.11,6.8,0.15,6.4,2.15,3.25,230.0,230.0,103.5,117.5,106.3,16.1,224.7,,184.9,53.8,,31.6,43.4,6.6,3.59,3.57,
2020-10-05 15:05:00+00:00,6.25,,21.43,1.25,3.5,3.2,1.25,2.06,6.95,0.1,6.35,2.1,3.2,227.5,227.5,103.2,117.5,106.3,16.1,242.5,,185.5,80.8,,45.7,73.4,9.5,3.43,3.11,
2020-10-05 15:10:00+00:00,6.3,,22.19,1.3,3.85,3.25,1.3,2.01,7.0,0.15,6.3,2.05,3.25,150.0,150.0,104.5,117.5,106.1,15.9,228.3,,176.2,70.1,,38.8,79.8,8.3,3.52,1.75,
2020-10-05 15:15:00+00:00,6.35,,22.57,1.2,3.95,4.1,1.2,2.01,7.05,0.1,6.24,2.05,,232.5,232.5,107.0,115.0,106.2,16.0,225.1,,179.8,60.5,,33.8,71.4,7.5,3.56,1.61,
2020-10-05 15:20:00+00:00,6.45,,23.14,1.3,3.8,3.95,1.3,2.01,7.2,0.15,6.18,2.05,,230.0,230.0,106.7,115.0,104.1,14.0,222.5,,180.9,54.6,,30.8,68.8,7.1,3.59,1.39,
2020-10-05 15:25:00+00:00,6.6,,23.52,1.85,3.55,3.0,,,7.25,0.1,6.12,1.85,3.0,225.0,225.0,,115.0,110.0,20.0,234.3,,195.1,55.0,,31.1,54.7,7.4,3.56,2.57,
2020-10-05 15:30:00+00:00,6.775,,24.15,1.75,2.9,2.0,1.8,1.91,7.45,0.1,6.06,1.75,,222.5,222.5,119.9,117.5,110.0,20.0,237.5,,198.8,54.7,,30.5,47.5,7.7,3.58,2.43,
2020-10-05 15:35:00+00:00,6.9,,24.78,1.8,2.85,2.5,1.8,1.86,7.6,0.1,6.0,1.9,2.5,222.5,222.5,117.1,115.0,110.0,20.0,236.4,,197.7,55.0,,30.9,49.0,8.0,3.59,2.72,
2020-10-05 15:40:00+00:00,7.05,,25.75,1.75,2.7,2.55,,,7.8,0.1,5.93,1.75,2.55,217.5,217.5,,115.0,110.0,20.0,233.4,,200.2,47.5,,26.7,43.0,7.2,3.65,3.01,
2020-10-05 15:45:00+00:00,7.2,,26.67,1.15,2.55,2.5,1.15,1.26,7.85,0.1,5.87,1.55,2.5,215.0,215.0,120.8,115.0,110.0,20.0,231.3,,201.4,43.0,,24.0,36.6,6.7,3.7,3.53,
2020-10-05 15:50:00+00:00,7.25,,27.29,1.5,2.45,2.4,,,7.95,0.1,5.8,1.5,2.4,200.0,200.0,,115.0,110.0,20.0,224.5,,198.1,37.5,,20.7,33.5,5.9,3.77,3.09,
2020-10-05 15:55:00+00:00,7.4,,27.69,1.4,2.55,2.35,,,8.05,0.15,5.73,1.4,2.35,207.5,207.5,,115.0,110.0,20.0,226.2,,197.3,41.2,,22.6,38.5,6.6,3.74,2.73,
2020-10-05 16:00:00+00:00,7.4,,27.84,1.0,2.65,2.5,1.0,1.16,8.05,0.15,5.66,1.75,2.5,147.5,147.5,109.7,115.0,100.8,10.9,223.5,,189.5,49.1,,27.4,42.4,7.9,3.76,3.57,
2020-10-05 16:05:00+00:00,7.25,,27.85,1.0,3.0,2.55,1.0,1.21,7.9,0.15,5.59,1.75,2.55,202.5,202.5,107.6,112.5,100.8,10.8,218.6,,193.3,36.2,,19.8,35.7,5.6,3.84,2.6,
2020-10-05 16:10:00+00:00,7.05,,27.24,1.75,3.25,2.65,,,7.7,0.1,5.52,1.75,2.65,200.0,200.0,,115.0,110.0,20.0,219.4,,195.7,33.9,,18.4,30.0,4.8,3.86,3.24,
2020-10-05 16:15:00+00:00,6.85,,26.48,1.75,4.7,2.85,,,7.6,0.1,5.44,1.75,2.85,197.5,197.5,,112.5,110.0,20.0,219.7,,195.2,34.9,,18.8,30.4,4.6,3.87,3.45,
2020-10-05 16:20:00+00:00,6.6,,25.17,1.75,5.7,3.35,,,7.05,0.25,5.37,1.75,3.35,200.0,200.0,,110.0,110.0,20.0,219.4,,197.2,31.5,,16.8,27.6,3.8,3.81,3.32,
2020-10-05 16:25:00+00:00,6.1,,23.58,1.35,4.7,2.65,,,6.8,0.1,5.29,1.35,2.65,202.5,202.5,,110.0,110.0,20.0,,,,,,,,,3.87,,
2020-10-05 16:30:00+00:00,5.75,,22.07,1.75,4.95,2.85,,,6.45,0.2,5.22,1.75,2.85,205.0,205.0,,107.5,110.0,20.0,,,,,,,,,3.84,,
2020-10-05 16:35:00+00:00,5.1,,16.25,1.75,6.05,2.1,,,5.95,0.15,5.14,1.75,2.1,280.0,280.0,,107.5,110.0,20.0,299.7,,268.0,45.7,,23.4,55.5,3.4,3.19,1.16,
2020-10-05 16:40:00+00:00,5.55,,21.51,1.6,6.7,3.7,,,6.3,0.1,5.06,1.6,3.7,210.0,210.0,,107.5,110.0,20.0,220.9,,203.0,25.6,,13.8,23.6,2.2,3.88,2.88,
2020-10-05 16:45:00+00:00,5.35,,20.97,1.65,3.3,3.1,,,6.05,0.25,4.99,1.65,3.1,202.5,202.5,,107.5,110.0,20.0,218.2,,198.4,28.1,,15.2,25.1,2.3,3.92,3.18,
2020-10-05 16:50:00+00:00,5.2,,19.59,1.55,5.0,2.7,,,5.85,0.05,4.91,1.55,2.7,215.0,215.0,,105.0,110.0,20.0,,,,,,,,,3.77,,
2020-10-05 16:55:00+00:00,4.8,,18.4,1.8,5.65,4.4,,,5.6,0.25,4.83,1.8,4.4,242.5,242.5,,105.0,110.0,20.0,236.6,,221.1,22.2,,11.9,21.3,1.4,3.83,2.51,
2020-10-05 17:00:00+00:00,,,,1.75,6.05,,,,,,4.7,1.75,,,,,105.0,,,,,,,,,,,,,
2020-10-05 17:05:00+00:00,4.45,,16.08,1.8,4.75,3.35,,,5.1,0.1,4.67,1.8,3.35,222.5,222.5,,105.0,110.0,20.0,261.5,,220.3,57.9,,31.9,44.9,3.2,3.61,5.54,
2020-10-05 17:10:00+00:00,3.9,,11.97,1.65,4.1,3.5,,,4.6,0.15,4.6,1.65,3.5,360.0,360.0,,105.0,110.0,20.0,308.5,,269.8,55.7,,28.4,58.2,2.3,3.07,1.75,
2020-10-05 17:15:00+00:00,3.9,,14.91,1.8,3.55,3.35,,,4.9,0.1,4.52,1.8,3.35,235.0,235.0,,105.0,110.0,20.0,233.1,,218.7,20.6,,11.0,19.7,0.9,3.82,2.54,
2020-10-05 17:20:00+00:00,4.2,,14.34,1.55,3.9,3.5,,,4.1,0.15,4.44,1.55,3.5,255.0,255.0,,105.0,110.0,20.0,268.5,,243.1,36.4,,19.4,34.7,1.8,3.41,2.54,
2020-10-05 17:25:00+00:00,3.95,,13.73,1.7,2.3,1.7,,,4.65,0.1,4.36,1.75,,202.5,202.5,,100.0,110.0,20.0,250.4,,206.2,62.2,,33.7,49.9,2.7,3.47,4.92,
2020-10-05 17:30:00+00:00,3.9,,13.35,1.65,2.15,1.65,,,4.6,0.1,4.29,1.75,,207.5,207.5,,110.0,110.0,20.0,258.1,,210.8,66.6,,36.1,53.1,2.8,3.42,5.1,
2020-10-05 17:35:00+00:00,3.6,,12.77,1.65,,1.65,,,4.35,0.2,4.21,,,210.0,210.0,,,110.0,20.0,242.0,,211.7,42.9,,22.5,37.9,1.5,3.55,3.1,
2020-10-05 17:40:00+00:00,3.7,,12.15,1.75,2.25,1.85,,,4.4,0.1,4.14,1.75,1.85,217.5,217.5,,105.0,110.0,20.0,275.1,,217.8,80.4,,44.0,63.3,3.0,3.29,5.94,
2020-10-05 17:45:00+00:00,3.75,,11.65,1.25,2.75,1.95,,,4.25,0.1,4.07,1.25,1.95,222.5,222.5,,105.0,110.0,20.0,298.4,,228.4,98.1,,53.5,77.3,3.8,3.11,5.8,
2020-10-05 17:50:00+00:00,3.8,,11.54,1.25,2.55,2.2,,,4.4,0.1,4.0,1.25,2.2,245.0,245.0,,105.0,110.0,20.0,306.2,,249.8,79.4,,42.9,63.6,3.1,3.04,4.49,
2020-10-05 17:55:00+00:00,3.7,,11.69,1.65,4.1,2.05,,,4.25,0.15,3.93,1.65,2.05,245.0,245.0,,105.0,110.0,20.0,289.8,,248.1,59.2,,31.2,51.5,2.2,3.16,3.25,
2020-10-05 18:00:00+00:00,3.8,,12.0,1.7,4.15,2.05,,,5.3,0.05,3.86,1.7,2.05,252.5,252.5,,102.5,110.0,20.0,297.1,,261.2,51.4,,26.0,49.8,2.0,3.16,2.12,
2020-10-05 18:05:00+00:00,,,,1.55,5.05,,,,,,3.75,1.55,,,,,105.0,,,,,,,,,,,,,
2020-10-05 18:10:00+00:00,2.55,,9.98,1.7,5.15,2.45,,,3.3,0.1,3.73,1.7,2.45,262.5,262.5,,102.5,110.0,20.0,237.0,,226.2,15.3,,10.6,15.9,0.4,3.91,1.88,
2020-10-05 18:15:00+00:00,3.6,,13.32,1.75,4.8,2.65,,,4.15,0.05,3.66,1.75,2.65,255.0,255.0,,105.0,110.0,20.0,255.1,,240.0,21.8,,11.0,23.6,0.8,3.7,1.59,
2020-10-05 18:20:00+00:00,4.15,,14.08,1.95,5.15,2.95,,,4.25,0.05,3.6,1.95,2.95,262.5,262.5,,107.5,110.0,20.0,274.3,,248.6,36.8,,19.6,35.0,1.8,3.39,2.54,
2020-10-05 18:25:00+00:00,,,,1.55,4.0,,,,,,3.5,1.55,,,,,105.0,,,,,,,,,,,,,
2020-10-05 18:30:00+00:00,,,,1.65,5.5,,,,,,3.45,1.65,,,,,102.5,,,,,,,,,,,,,
2020-10-05 18:35:00+00:00,,,,1.55,5.8,,,,,,3.39,1.55,,,,,100.0,,,,,,,,,,,,,
2020-10-05 18:40:00+00:00,,,,1.75,5.5,,,,,,3.34,1.75,,,,,100.0,,,,,,,,,,,,,
2020-10-05 18:45:00+00:00,,,,1.7,2.8,,,,,,3.29,1.7,,,,,100.0,,,,,,,,,,,,,
2020-10-05 18:50:00+00:00,,,,1.65,3.15,,,,,,3.24,1.65,,,,,105.0,,,,,,,,,,,,,
2020-10-05 18:55:00+00:00,3.2,,11.9,1.75,4.15,2.05,,,3.95,0.25,3.23,1.75,2.05,245.0,245.0,,105.0,110.0,20.0,248.1,,232.1,23.0,,11.8,24.4,0.7,3.72,1.69,
2020-10-05 19:00:00+00:00,3.65,,11.98,1.8,4.25,2.45,,,4.3,0.2,3.18,1.8,2.45,257.5,257.5,,107.5,110.0,20.0,281.2,,250.8,43.3,,23.2,38.9,1.6,3.28,3.08,
2020-10-05 19:05:00+00:00,3.7,,11.76,1.65,3.2,2.45,,,4.3,0.2,3.14,1.65,2.45,267.5,267.5,,105.0,110.0,20.0,293.7,,257.9,50.8,,27.4,43.8,1.9,3.18,3.54,
2020-10-05 19:10:00+00:00,3.7,,11.76,1.8,2.65,2.4,,,4.35,0.15,3.1,1.8,2.4,270.0,270.0,,105.0,110.0,20.0,298.3,,260.3,54.1,,29.2,47.5,2.1,3.18,3.39,
2020-10-05 19:15:00+00:00,3.7,,11.78,2.0,3.2,2.45,,,4.55,0.3,3.06,2.0,2.45,275.0,275.0,,102.5,110.0,20.0,294.1,,260.9,47.3,,25.1,44.1,1.8,3.18,2.65,
2020-10-05 19:20:00+00:00,3.65,,11.59,1.7,3.15,2.4,,,4.25,0.2,3.02,1.7,2.4,275.0,275.0,,102.5,110.0,20.0,302.0,,261.0,58.3,,32.2,47.1,2.2,3.17,4.55,
2020-10-05 19:25:00+00:00,3.7,,11.56,1.65,3.55,2.4,,,4.35,0.05,2.99,1.65,2.4,275.0,275.0,,102.5,110.0,20.0,308.2,,264.8,61.8,,34.0,50.5,2.4,3.13,4.35,
2020-10-05 19:30:00+00:00,3.7,,11.42,1.6,2.9,2.4,,,4.35,0.35,2.95,1.6,2.4,277.5,277.5,,105.0,110.0,20.0,305.5,,267.4,54.3,,28.9,49.6,2.1,3.09,2.89,
2020-10-05 19:35:00+00:00,3.65,,11.49,1.7,3.15,1.85,,,4.4,0.1,2.92,1.7,1.85,265.0,265.0,,105.0,110.0,20.0,298.8,,261.6,53.0,,27.8,48.8,1.9,3.15,2.67,
2020-10-05 19:40:00+00:00,3.7,,11.47,1.7,2.85,2.05,,,4.35,0.1,2.89,1.7,2.05,275.0,275.0,,110.0,110.0,20.0,307.5,,265.4,59.8,,32.0,52.2,2.3,3.1,3.32,
2020-10-05 19:45:00+00:00,3.7,,7.46,2.1,,2.1,,,4.35,0.3,2.86,,,552.5,552.5,,,110.0,20.0,556.3,,456.1,146.5,,74.4,167.3,5.6,2.02,1.34,
2020-10-05 19:50:00+00:00,3.6,,11.42,1.8,,1.8,,,4.4,0.2,2.83,,,267.5,267.5,,,110.0,20.0,297.1,,263.6,47.9,,25.0,45.7,1.7,3.17,2.39,
2020-10-05 19:55:00+00:00,3.65,,11.35,1.75,,1.75,,,4.3,0.15,2.81,,,262.5,262.5,,,110.0,20.0,302.0,,262.7,55.9,,29.4,51.4,2.0,3.11,2.71,
2020-10-05 20:00:00+00:00,3.55,,11.23,1.25,,1.25,,,4.15,0.15,2.78,,,257.5,257.5,,,110.0,20.0,297.8,,262.2,50.8,,26.4,49.6,1.8,3.16,2.2,
2020-10-05 20:05:00+00:00,3.7,,11.12,1.8,,1.8,,,4.3,0.15,2.76,,,275.0,275.0,,,110.0,20.0,320.7,,270.4,71.3,,38.3,60.2,2.7,3.01,3.67,
2020-10-05 20:10:00+00:00,3.65,,11.13,1.75,,1.75,,,4.3,0.15,2.74,,,272.5,272.5,,,110.0,20.0,313.8,,268.6,64.3,,34.3,57.4,2.4,3.05,3.12,
2020-10-05 20:15:00+00:00,3.6,,11.21,1.75,,1.75,,,4.2,0.1,2.72,,,275.0,275.0,,,110.0,20.0,305.8,,267.6,54.6,,28.7,51.2,1.9,3.11,2.57,
2020-10-05 20:20:00+00:00,3.6,,11.0,1.65,,1.65,,,4.2,0.15,2.7,,,272.5,272.5,,,110.0,20.0,311.1,,269.3,59.5,,31.4,54.8,2.1,3.06,2.71,
2020-10-05 20:25:00+00:00,3.5,,11.09,1.85,,1.85,,,4.2,0.1,2.68,,,277.5,277.5,,,110.0,20.0,299.7,,267.1,46.7,,24.3,46.1,1.6,3.17,2.13,
2020-10-05 20:30:00+00:00,3.55,,11.01,1.7,,1.7,,,4.25,0.1,2.67,,,272.5,272.5,,,110.0,20.0,307.0,,267.1,56.8,,30.1,51.6,2.0,3.1,2.86,
2020-10-05 20:35:00+00:00,3.55,,10.8,1.85,,1.85,,,4.2,0.2,2.65,,,277.5,277.5,,,110.0,20.0,314.5,,269.5,64.0,,34.3,56.0,2.2,3.04,3.3,
2020-10-05 20:40:00+00:00,3.55,,10.88,1.8,,1.8,,,4.25,0.1,2.64,,,275.0,275.0,,,110.0,20.0,312.4,,268.4,62.4,,33.4,54.9,2.2,3.06,3.24,
2020-10-05 20:45:00+00:00,3.65,,10.76,1.8,,1.8,,,4.2,0.2,2.63,,,275.0,275.0,,,110.0,20.0,329.6,,270.8,83.0,,44.9,67.9,3.0,2.95,4.24,
2020-10-05 20:50:00+00:00,3.55,,10.68,1.8,,1.8,,,4.2,0.1,2.62,,,277.5,277.5,,,110.0,20.0,322.6,,270.1,74.4,,40.4,61.8,2.6,3.01,4.01,
2020-10-05 20:55:00+00:00,3.5,,10.71,1.95,,1.95,,,4.15,0.1,2.61,,,280.0,280.0,,,110.0,20.0,312.7,,270.1,60.7,,32.4,53.8,2.1,3.06,3.15,
2020-10-05 21:00:00+00:00,3.5,,10.6,1.8,,1.8,,,4.1,0.15,2.61,,,275.0,275.0,,,110.0,20.0,315.9,,268.4,67.2,,36.1,57.0,2.3,3.03,3.64,
2020-10-05 21:05:00+00:00,3.45,,10.43,1.65,,1.65,,,4.05,0.2,2.6,,,272.5,272.5,,,110.0,20.0,313.2,,269.1,62.6,,33.0,56.5,2.0,3.02,2.88,
2020-10-05 21:10:00+00:00,3.45,,10.38,1.75,,1.75,,,4.0,0.25,2.6,,,277.5,277.5,,,110.0,20.0,318.6,,272.6,65.3,,34.7,57.9,2.1,3.01,3.09,
2020-10-05 21:15:00+00:00,3.45,,10.42,1.65,,1.65,,,4.2,0.1,2.6,,,280.0,280.0,,,110.0,20.0,320.3,,272.9,67.4,,36.2,58.6,2.2,3.02,3.4,
2020-10-05 21:20:00+00:00,3.5,,10.58,1.8,,1.8,,,4.2,0.15,2.6,,,282.5,282.5,,,110.0,20.0,317.4,,272.9,63.1,,33.6,55.9,2.1,3.02,3.08,
2020-10-05 21:25:00+00:00,3.55,,10.71,1.75,,1.75,,,4.25,0.15,2.61,,,277.5,277.5,,,110.0,20.0,318.9,,271.0,68.0,,36.4,58.7,2.4,3.02,3.47,
2020-10-05 21:30:00+00:00,3.5,,10.73,1.85,,1.85,,,4.15,0.2,2.61,,,277.5,277.5,,,110.0,20.0,312.4,,268.6,62.1,,33.4,53.3,2.1,3.06,3.48,
2020-10-05 21:35:00+00:00,3.5,,10.85,1.85,,1.85,,,4.2,0.1,2.62,,,275.0,275.0,,,110.0,20.0,307.8,,266.4,58.8,,31.5,51.2,2.0,3.1,3.35,
2020-10-05 21:40:00+00:00,3.55,,10.89,1.75,,1.75,,,4.15,0.2,2.63,,,267.5,267.5,,,110.0,20.0,309.8,,265.1,63.4,,33.9,54.1,2.2,3.07,3.58,
2020-10-05 21:45:00+00:00,3.55,,10.89,1.75,,1.75,,,4.2,0.1,2.65,,,267.5,267.5,,,110.0,20.0,311.5,,264.4,66.6,,35.8,55.3,2.3,3.07,3.95,
2020-10-05 21:50:00+00:00,3.5,,11.06,1.25,,1.25,,,4.15,0.1,2.66,,,255.0,255.0,,,110.0,20.0,296.9,,258.8,54.3,,28.6,51.1,1.8,3.16,2.53,
2020-10-05 21:55:00+00:00,3.5,,11.2,1.7,,1.7,,,4.25,0.15,2.68,,,262.5,262.5,,,110.0,20.0,294.0,,259.3,49.4,,26.0,45.3,1.7,3.2,2.75,
2020-10-05 22:00:00+00:00,3.55,,11.08,1.85,,1.85,,,4.15,0.2,2.7,,,265.0,265.0,,,110.0,20.0,303.7,,260.9,60.5,,32.6,50.2,2.1,3.12,3.81,
2020-10-05 22:05:00+00:00,3.45,,10.85,1.8,,1.8,,,4.25,0.1,2.72,,,267.5,267.5,,,110.0,20.0,302.2,,260.9,58.7,,31.5,50.3,1.9,3.14,3.63,
2020-10-05 22:10:00+00:00,3.35,,10.69,1.55,,1.55,,,4.1,0.25,2.75,,,262.5,262.5,,,110.0,20.0,293.6,,258.8,49.6,,26.1,46.4,1.5,3.19,2.6,
2020-10-05 22:15:00+00:00,3.4,,10.3,1.9,,1.9,,,4.0,0.2,2.78,,,275.0,275.0,,,110.0,20.0,318.0,,267.3,71.8,,39.2,53.9,2.3,3.03,5.59,
2020-10-05 22:20:00+00:00,3.25,,9.89,1.7,,1.7,,,3.9,0.1,2.8,,,272.5,272.5,,,110.0,20.0,314.5,,267.9,66.0,,35.3,57.1,1.9,3.04,3.44,
2020-10-05 22:25:00+00:00,3.3,,9.49,2.0,,2.0,,,3.95,0.15,2.84,,,292.5,292.5,,,110.0,20.0,347.8,,280.4,95.5,,52.8,73.0,2.9,2.88,5.56,
2020-10-05 22:30:00+00:00,3.15,,9.31,1.65,,1.65,,,3.9,0.15,2.87,,,285.0,285.0,,,110.0,20.0,327.6,,276.0,73.3,,39.1,65.9,2.0,2.95,3.05,
2020-10-05 22:35:00+00:00,3.2,,9.2,1.85,,1.85,,,4.0,0.15,2.9,,,300.0,300.0,,,110.0,20.0,341.8,,282.0,85.0,,46.4,71.6,2.4,2.88,3.88,
2020-10-05 22:40:00+00:00,3.15,,9.27,1.75,,1.75,,,3.85,0.15,2.93,,,295.0,295.0,,,110.0,20.0,328.5,,279.4,69.9,,37.3,63.8,1.9,2.94,2.9,
2020-10-05 22:45:00+00:00,3.1,,9.38,1.75,,1.75,,,3.7,0.1,2.97,,,295.0,295.0,,,110.0,20.0,317.1,,277.7,56.3,,29.4,56.2,1.5,3.03,2.07,
2020-10-05 22:50:00+00:00,3.25,,9.42,1.65,,1.65,,,3.85,0.15,3.01,,,290.0,290.0,,,110.0,20.0,336.2,,277.8,82.9,,44.8,70.7,2.4,2.9,3.73,
2020-10-05 22:55:00+00:00,3.2,,9.53,1.85,,1.85,,,3.85,0.1,3.05,,,295.0,295.0,,,110.0,20.0,324.3,,277.2,67.0,,35.8,61.3,1.9,2.98,2.87,
2020-10-05 23:00:00+00:00,3.15,,9.57,1.7,,1.7,,,3.75,0.1,3.08,,,287.5,287.5,,,110.0,20.0,316.0,,275.0,58.5,,30.8,55.9,1.6,3.04,2.4,
2020-10-05 23:05:00+00:00,3.2,,9.49,1.65,,1.65,,,3.9,0.1,3.12,,,287.5,287.5,,,110.0,20.0,323.5,,276.0,67.6,,35.8,61.8,1.9,2.97,2.79,
2020-10-05 23:10:00+00:00,3.2,,9.54,1.6,,1.6,,,3.9,0.1,3.16,,,287.5,287.5,,,110.0,20.0,324.7,,276.1,69.2,,36.9,63.3,2.0,2.98,2.89,
2020-10-05 23:15:00+00:00,3.2,,9.49,1.65,,1.65,,,3.85,0.1,3.19,,,290.0,290.0,,,110.0,20.0,327.1,,276.8,71.6,,38.4,63.6,2.0,2.97,3.23,
2020-10-05 23:20:00+00:00,3.2,,9.5,1.65,,1.65,,,3.85,0.1,3.23,,,287.5,287.5,,,110.0,20.0,326.7,,276.6,71.3,,38.2,63.7,2.0,2.97,3.12,
2020-10-05 23:25:00+00:00,3.15,,9.57,1.8,,1.8,,,3.9,0.15,3.26,,,290.0,290.0,,,110.0,20.0,316.2,,275.0,58.9,,31.2,57.0,1.6,3.04,2.35,
2020-10-05 23:30:00+00:00,3.2,,9.49,1.25,,1.25,,,3.85,0.1,3.3,,,277.5,277.5,,,110.0,20.0,328.8,,275.0,76.5,,41.5,65.2,2.2,2.97,3.75,
2020-10-05 23:35:00+00:00,3.2,,9.58,1.5,,1.5,,,3.95,0.15,3.33,,,282.5,282.5,,,110.0,20.0,321.3,,274.6,66.3,,35.3,59.8,1.9,2.99,2.96,
2020-10-05 23:40:00+00:00,3.2,,9.73,1.65,,1.65,,,3.9,0.1,3.36,,,282.5,282.5,,,110.0,20.0,319.1,,272.8,66.0,,35.4,59.8,1.9,3.04,3.01,
2020-10-05 23:45:00+00:00,3.15,,9.61,1.8,,1.8,,,3.9,0.15,3.38,,,285.0,285.0,,,110.0,20.0,311.9,,272.1,56.7,,29.9,53.8,1.6,3.05,2.51,
2020-10-05 23:50:00+00:00,3.15,,9.52,2.2,,2.2,,,3.85,0.15,3.41,,,302.5,302.5,,,110.0,20.0,318.3,,275.5,61.2,,32.6,58.6,1.7,3.02,2.48,
2020-10-05 23:55:00+00:00,3.2,,9.42,1.8,,1.8,,,3.75,0.2,3.43,,,285.0,285.0,,,110.0,20.0,324.8,,274.4,71.5,,38.0,62.7,2.0,2.94,3.17,
2020-10-06 00:00:00+00:00,3.2,,9.45,1.65,,1.65,,,3.8,0.05,3.44,,,280.0,280.0,,,110.0,20.0,330.9,,273.4,81.5,,44.2,68.0,2.3,2.95,3.95,
2020-10-06 00:05:00+00:00,3.15,,9.44,1.7,,1.7,,,3.9,0.15,3.46,,,285.0,285.0,,,110.0,20.0,324.1,,272.2,73.9,,40.1,63.3,2.0,3.0,3.67,
2020-10-06 00:10:00+00:00,3.15,,9.72,1.7,,1.7,,,3.85,0.15,3.47,,,285.0,285.0,,,110.0,20.0,311.9,,271.4,57.8,,30.5,55.2,1.6,3.09,2.44,
2020-10-06 00:15:00+00:00,3.15,,9.89,2.8,,2.8,,,3.85,0.1,3.48,,,332.5,332.5,,,110.0,20.0,305.3,,270.9,49.3,,25.9,49.8,1.4,3.14,2.02,
2020-10-06 00:20:00+00:00,3.2,,9.81,1.9,,1.9,,,3.9,0.15,3.48,,,282.5,282.5,,,110.0,20.0,312.2,,268.1,62.7,,33.9,55.4,1.8,3.06,3.31,
2020-10-06 00:25:00+00:00,3.2,,9.77,1.8,,1.8,,,3.95,0.15,3.48,,,277.5,277.5,,,110.0,20.0,311.8,,266.8,64.0,,34.3,56.1,1.8,3.05,3.28,
2020-10-06 00:30:00+00:00,3.2,,9.61,1.8,,1.8,,,3.9,0.15,3.48,,,277.5,277.5,,,110.0,20.0,319.3,,269.5,70.6,,37.9,60.1,2.0,3.0,3.55,
2020-10-06 00:35:00+00:00,3.15,,9.6,1.7,,1.7,,,3.85,0.1,3.47,,,277.5,277.5,,,110.0,20.0,314.9,,267.1,67.8,,36.7,58.0,1.9,3.05,3.66,
2020-10-06 00:40:00+00:00,3.15,,9.76,1.6,,1.6,,,3.8,0.1,3.46,,,275.0,275.0,,,110.0,20.0,305.9,,265.3,57.8,,30.7,52.6,1.6,3.1,2.84,
2020-10-06 00:45:00+00:00,3.15,,9.68,1.65,,1.65,,,3.9,0.15,3.45,,,272.5,272.5,,,110.0,20.0,311.1,,264.2,66.6,,35.9,56.3,1.8,3.07,3.71,
