Time,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2019-01-11 16:25:00+00:00,3.35,,14.82,2.95,,2.95,,,3.25,,3.26,,,212.0,212.0,,,110.0,20.0,199.1,,192.5,9.3,,10.7,10.4,0.5,4.42,1.42,
2019-01-11 16:30:00+00:00,3.05,,11.17,2.05,3.8,2.4,,,3.65,0.15,3.21,2.05,2.4,238.6,238.6,,102.5,110.0,20.0,242.3,,221.4,29.8,,16.3,27.0,0.8,3.66,3.2,
2019-01-11 16:35:00+00:00,3.1,,11.09,2.45,,2.45,,,3.8,0.1,3.17,,,235.0,235.0,,,110.0,20.0,248.3,,222.9,36.4,,20.1,28.0,1.0,3.58,5.21,
2019-01-11 16:40:00+00:00,3.05,,11.35,2.5,,2.5,,,3.65,0.1,3.12,,,231.0,231.0,,,110.0,20.0,241.1,,215.3,36.6,,20.1,28.3,1.0,3.72,5.55,
2019-01-11 16:45:00+00:00,3.15,,11.61,2.7,,2.7,,,3.6,0.1,3.08,,,239.0,239.0,,,110.0,20.0,240.4,,223.4,24.3,,13.0,23.4,0.7,3.68,2.45,
2019-01-11 16:50:00+00:00,3.1,,11.86,2.25,,2.25,,,3.85,0.1,3.04,,,215.0,215.0,,,110.0,20.0,225.5,,205.2,29.0,,15.8,25.0,0.8,3.83,3.69,
2019-01-11 16:55:00+00:00,3.15,,12.13,2.55,,2.55,,,3.75,0.1,3.0,,,222.5,222.5,,,110.0,20.0,223.8,,209.1,21.1,,11.3,19.9,0.6,3.85,2.68,
2019-01-11 17:00:00+00:00,3.1,,12.13,2.55,,2.55,,,3.85,0.1,2.96,,,218.0,218.0,,,110.0,20.0,219.2,,205.6,19.5,,10.6,19.2,0.5,3.91,2.25,
2019-01-11 17:05:00+00:00,,,,,,,,,,,2.88,,,,,,,,,,,,,,,,,,,
2019-01-11 17:10:00+00:00,,,,,,,,,,,2.84,,,,,,,,,,,,,,,,,,,
2019-01-11 17:15:00+00:00,2.85,,10.14,1.85,2.6,2.25,,,3.5,0.1,2.86,1.85,2.25,222.5,222.5,,97.5,110.0,20.0,257.7,,216.1,58.9,,32.5,46.5,1.3,3.56,5.69,
2019-01-11 17:20:00+00:00,2.85,,10.28,2.1,,2.1,,,3.6,0.05,2.83,,,225.0,225.0,,,110.0,20.0,252.6,,213.2,55.6,,30.8,44.3,1.3,3.61,5.89,
2019-01-11 17:25:00+00:00,2.9,,10.82,1.65,2.1,2.3,,,3.55,0.05,2.81,1.65,,145.5,145.5,,100.0,110.0,20.0,,,,,,,,,3.73,,
2019-01-11 17:30:00+00:00,2.95,,10.62,1.65,2.5,2.4,,,3.45,0.1,2.78,1.65,2.4,235.0,235.0,,97.5,110.0,20.0,255.0,,222.5,46.1,,25.3,35.3,1.1,3.6,5.9,
2019-01-11 17:35:00+00:00,3.0,,10.82,2.4,,2.4,,,3.6,0.1,2.76,,,236.0,236.0,,,110.0,20.0,255.4,,222.5,46.4,,25.6,35.7,1.2,3.61,5.9,
2019-01-11 17:40:00+00:00,3.05,,10.98,2.45,,2.45,,,3.55,0.05,2.74,,,233.0,233.0,,,110.0,20.0,259.2,,221.5,53.2,,29.4,41.9,1.4,3.6,5.7,
2019-01-11 17:45:00+00:00,2.9,,10.82,1.95,,1.95,,,3.65,0.1,2.72,,,202.0,202.0,,,110.0,20.0,227.0,,199.8,38.7,,21.3,29.9,0.9,3.73,5.1,
2019-01-11 17:50:00+00:00,2.9,,10.45,2.2,,2.2,,,3.55,0.05,2.7,,,203.0,203.0,,,110.0,20.0,236.9,,205.2,45.1,,25.0,35.7,1.1,3.6,4.84,
2019-01-11 17:55:00+00:00,2.95,,10.21,1.9,2.5,2.45,,,3.9,0.35,2.69,1.9,2.45,249.0,249.0,,97.5,110.0,20.0,261.4,,238.4,32.9,,17.8,30.0,0.8,3.46,3.0,
2019-01-11 18:00:00+00:00,3.0,,10.54,1.7,2.35,2.45,,,3.6,0.05,2.68,1.7,,242.5,242.5,,99.5,110.0,20.0,263.5,,230.1,47.3,,25.9,35.8,1.2,3.51,5.89,
2019-01-11 18:05:00+00:00,3.05,,10.73,2.05,,2.05,,,3.75,0.1,2.67,,,228.8,228.8,,,110.0,20.0,262.0,,222.8,55.5,,30.5,43.0,1.4,3.52,5.71,
2019-01-11 18:10:00+00:00,2.85,,10.84,2.65,,2.65,,,3.55,0.05,2.66,,,262.5,262.5,,,110.0,20.0,244.7,,231.8,18.5,,10.6,18.6,0.5,3.81,2.08,
2019-01-11 18:15:00+00:00,3.0,,10.65,2.05,,2.05,,,3.7,0.15,2.65,,,224.5,224.5,,,110.0,20.0,252.0,,219.0,47.0,,26.3,37.9,1.2,3.55,4.81,
2019-01-11 18:20:00+00:00,3.0,,10.54,2.25,,2.25,,,3.7,0.15,2.64,,,229.5,229.5,,,110.0,20.0,259.1,,220.8,54.2,,29.8,41.9,1.4,3.51,5.89,
2019-01-11 18:25:00+00:00,3.0,,10.37,2.1,,2.1,,,3.65,0.2,2.64,,,228.0,228.0,,,110.0,20.0,265.1,,219.0,65.1,,35.9,51.2,1.6,3.46,6.23,
2019-01-11 18:30:00+00:00,2.95,,10.49,2.2,,2.2,,,3.65,0.1,2.63,,,233.0,233.0,,,110.0,20.0,258.5,,222.2,51.4,,28.2,39.2,1.3,3.56,6.13,
2019-01-11 18:35:00+00:00,2.95,,10.41,2.0,2.65,2.45,,,3.6,0.15,2.63,2.0,2.45,247.0,247.0,,95.0,110.0,20.0,252.9,,233.1,28.3,,15.1,27.3,0.7,3.53,2.41,
2019-01-11 18:40:00+00:00,2.8,,10.05,2.1,3.0,2.1,,,3.5,0.25,2.63,2.2,,231.1,231.1,,95.0,110.0,20.0,243.4,,220.4,32.8,,17.7,29.3,0.7,3.59,3.19,
2019-01-11 18:45:00+00:00,2.85,,10.05,1.9,,1.9,,,3.45,0.15,2.63,,,224.0,224.0,,,110.0,20.0,252.2,,218.6,47.9,,26.6,37.9,1.1,3.53,5.12,
2019-01-11 18:50:00+00:00,3.0,,9.72,2.05,,2.05,,,3.8,0.2,2.63,,,233.0,233.0,,,110.0,20.0,296.8,,233.8,88.9,,49.2,71.5,2.2,3.24,5.55,
2019-01-11 18:55:00+00:00,2.9,,9.53,2.1,,2.1,,,3.55,0.1,2.63,,,241.5,241.5,,,110.0,20.0,285.3,,233.7,72.9,,40.2,58.0,1.7,3.29,5.69,
2019-01-11 19:00:00+00:00,2.95,,9.62,2.15,,2.15,,,3.85,0.35,2.63,,,248.0,248.0,,,110.0,20.0,301.2,,238.8,88.1,,48.8,71.4,2.1,3.26,5.81,
2019-01-11 19:05:00+00:00,2.9,,9.53,2.5,,2.5,,,3.6,0.15,2.63,,,284.0,284.0,,,110.0,20.0,312.2,,257.5,77.5,,42.7,60.6,1.8,3.29,5.54,
2019-01-11 19:10:00+00:00,2.9,,9.67,2.4,,2.4,,,3.5,0.05,2.63,,,272.0,272.0,,,110.0,20.0,277.6,,252.4,36.1,,19.3,35.0,0.9,3.33,2.43,
2019-01-11 19:15:00+00:00,2.85,,9.81,2.45,,2.45,,,3.6,0.1,2.63,,,271.0,271.0,,,110.0,20.0,268.5,,247.3,30.3,,16.2,30.1,0.7,3.44,2.22,
2019-01-11 19:20:00+00:00,2.85,,10.0,2.45,,2.45,,,3.5,0.05,2.63,,,267.5,267.5,,,110.0,20.0,262.0,,243.7,26.1,,13.9,26.1,0.6,3.51,2.18,
2019-01-11 19:25:00+00:00,,,,,,,,,,,2.59,,,,,,,,,,,,,,,,,,,
2019-01-11 19:30:00+00:00,,,,,,,,,,,2.59,,,,,,,,,,,,,,,,,,,
2019-01-11 19:35:00+00:00,2.8,,9.58,2.45,,2.45,,,3.5,0.25,2.63,,,277.5,277.5,,,110.0,20.0,273.3,,250.4,32.7,,17.4,32.3,0.7,3.42,2.22,
2019-01-11 19:40:00+00:00,3.1,,9.53,2.1,,2.1,,,3.6,0.1,2.63,,,250.0,250.0,,,110.0,20.0,,,,,,,,,3.08,,
2019-01-11 19:45:00+00:00,2.9,,9.62,2.0,,2.0,,,3.5,0.2,2.63,,,254.0,254.0,,,110.0,20.0,278.8,,241.3,53.3,,29.5,41.5,1.3,3.32,5.49,
2019-01-11 19:50:00+00:00,2.9,,9.62,2.1,,2.1,,,3.5,0.15,2.63,,,257.0,257.0,,,110.0,20.0,274.9,,244.8,42.9,,23.3,36.7,1.0,3.32,3.66,
2019-01-11 19:55:00+00:00,2.9,,10.03,2.15,,2.15,,,3.55,0.05,2.63,,,260.0,260.0,,,110.0,20.0,268.1,,242.5,36.5,,20.0,31.9,0.9,3.46,3.59,
2019-01-11 20:00:00+00:00,2.95,,10.26,2.3,,2.3,,,3.5,0.15,2.63,,,263.0,263.0,,,110.0,20.0,265.5,,244.5,30.0,,16.1,28.5,0.7,3.48,2.67,
2019-01-11 20:05:00+00:00,3.05,,10.31,2.05,,2.05,,,3.5,0.25,2.63,,,247.5,247.5,,,110.0,20.0,270.0,,238.5,44.8,,24.7,35.7,1.2,3.38,4.78,
2019-01-11 20:10:00+00:00,3.05,,9.98,2.25,,2.25,,,3.55,0.3,2.63,,,260.0,260.0,,,110.0,20.0,291.1,,247.2,62.2,,34.2,48.3,1.6,3.27,5.71,
2019-01-11 20:15:00+00:00,2.95,,9.98,2.5,,2.5,,,3.5,0.15,2.63,,,280.0,280.0,,,110.0,20.0,275.0,,252.2,32.6,,17.4,32.3,0.8,3.38,2.24,
2019-01-11 20:20:00+00:00,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,
2019-01-11 20:25:00+00:00,3.1,,10.82,2.0,,2.0,,,3.75,0.15,2.63,,,254.5,254.5,,,110.0,20.0,266.6,,244.3,31.8,,16.5,32.2,0.9,3.49,1.96,
2019-01-11 20:30:00+00:00,3.05,,10.94,2.15,,2.15,,,3.65,0.15,2.63,,,254.8,254.8,,,110.0,20.0,263.0,,241.9,30.1,,15.8,30.2,0.8,3.59,2.07,
2019-01-11 20:35:00+00:00,3.15,,10.71,1.95,,1.95,,,3.75,0.15,2.62,,,252.5,252.5,,,110.0,20.0,270.4,,242.6,39.5,,21.3,35.8,1.1,3.4,3.05,
2019-01-11 20:40:00+00:00,3.15,,11.26,2.7,,2.7,,,3.95,0.1,2.62,,,266.3,266.3,,,110.0,20.0,262.0,,244.8,24.6,,13.0,24.6,0.7,3.57,2.11,
2019-01-11 20:45:00+00:00,3.15,,11.18,2.1,,2.1,,,3.8,0.2,2.62,,,250.0,250.0,,,110.0,20.0,257.9,,237.4,29.3,,15.5,29.0,0.8,3.55,2.21,
2019-01-11 20:50:00+00:00,3.1,,11.42,2.45,,2.45,,,3.8,0.05,2.62,,,257.0,257.0,,,110.0,20.0,254.1,,238.6,22.3,,11.5,23.4,0.6,3.68,1.76,
2019-01-11 20:55:00+00:00,2.8,,10.84,2.6,,2.6,,,3.95,0.6,2.62,,,257.5,257.5,,,110.0,20.0,239.9,,229.3,15.2,,10.6,15.7,0.4,3.87,1.88,
2019-01-11 21:00:00+00:00,,,,,,,,,,,2.59,,,,,,,,,,,,,,,,,,,
2019-01-11 21:05:00+00:00,3.35,,12.03,2.45,,2.45,,,3.95,0.1,2.62,,,249.0,249.0,,,110.0,20.0,256.0,,236.5,28.0,,14.8,27.7,0.9,3.59,2.18,
2019-01-11 21:10:00+00:00,3.2,,11.4,2.2,,2.2,,,4.05,0.2,2.62,,,245.0,245.0,,,110.0,20.0,254.6,,232.7,31.3,,17.0,28.1,0.9,3.56,3.26,
2019-01-11 21:15:00+00:00,3.3,,11.42,2.5,,2.5,,,3.9,0.5,2.62,,,256.4,256.4,,,110.0,20.0,265.5,,241.7,34.0,,18.4,30.5,1.1,3.46,3.26,
2019-01-11 21:20:00+00:00,3.15,,11.23,2.55,,2.55,,,3.85,0.1,2.62,,,262.5,262.5,,,110.0,20.0,259.9,,242.0,25.5,,13.5,25.1,0.7,3.57,2.26,
2019-01-11 21:25:00+00:00,3.25,,11.42,2.15,,2.15,,,3.8,0.15,2.62,,,242.0,242.0,,,110.0,20.0,257.8,,233.4,34.7,,18.5,32.3,1.0,3.51,2.72,
2019-01-11 21:30:00+00:00,2.7,,10.48,2.0,,2.0,,,3.45,0.05,2.62,,,211.0,211.0,,,110.0,20.0,221.6,,205.1,23.5,,12.5,24.2,0.5,3.88,1.98,
2019-01-11 21:35:00+00:00,3.1,,10.16,2.7,,2.7,,,3.8,0.15,2.63,,,288.0,288.0,,,110.0,20.0,286.9,,261.0,37.1,,19.6,37.2,1.0,3.28,2.09,
2019-01-11 21:40:00+00:00,2.95,,10.17,2.45,,2.45,,,3.95,0.15,2.63,,,280.0,280.0,,,110.0,20.0,271.0,,250.7,29.0,,15.3,28.7,0.7,3.45,2.21,
2019-01-11 21:45:00+00:00,3.05,,10.06,2.45,,2.45,,,3.75,0.1,2.64,,,277.5,277.5,,,110.0,20.0,283.8,,257.6,37.4,,19.9,36.4,1.0,3.3,2.33,
2019-01-11 21:50:00+00:00,3.2,,10.82,2.65,,2.65,,,3.7,0.1,2.65,,,315.0,315.0,,,110.0,20.0,290.1,,266.7,33.5,,16.8,37.0,1.0,3.38,1.49,
2019-01-11 21:55:00+00:00,11.75,,21.69,11.5,,11.5,,,3.2,0.8,2.66,,,852.5,852.5,,,110.0,20.0,577.2,,467.4,161.1,,82.6,159.6,60.0,1.85,2.01,
2019-01-11 22:00:00+00:00,2.75,,9.16,2.65,,2.65,,,3.3,0.05,2.67,,,335.0,335.0,,,110.0,20.0,283.2,,258.4,35.3,,18.5,36.0,0.8,3.33,1.96,
2019-01-11 22:05:00+00:00,,,,,,,,,,,2.66,,,,,,,,,,,,,,,,,,,
2019-01-11 22:10:00+00:00,2.85,,9.89,2.2,,2.2,,,3.5,0.1,2.7,,,270.0,270.0,,,110.0,20.0,271.5,,250.5,30.0,,15.9,29.6,0.7,3.47,2.23,
2019-01-11 22:15:00+00:00,,,,,,,,,,,2.69,,,,,,,,,,,,,,,,,,,
2019-01-11 22:20:00+00:00,2.8,,9.76,2.45,,2.45,,,3.6,0.25,2.73,,,287.0,287.0,,,110.0,20.0,271.6,,251.9,28.2,,14.7,28.9,0.6,3.48,1.92,
2019-01-11 22:25:00+00:00,2.8,,9.93,2.2,,2.2,,,3.7,0.35,2.75,,,257.5,257.5,,,110.0,20.0,259.0,,239.4,28.0,,14.9,27.6,0.6,3.55,2.26,
2019-01-11 22:30:00+00:00,,,,,,,,,,,2.75,,,,,,,,,,,,,,,,,,,
2019-01-11 22:35:00+00:00,2.9,,10.08,2.4,,2.4,,,3.6,0.15,2.79,,,262.0,262.0,,,110.0,20.0,264.7,,244.5,28.9,,15.5,28.1,0.7,3.48,2.43,
2019-01-11 22:40:00+00:00,2.9,,9.84,2.1,,2.1,,,3.55,0.1,2.81,,,235.0,235.0,,,110.0,20.0,260.8,,231.5,41.6,,22.0,37.9,1.0,3.39,2.84,
2019-01-11 22:45:00+00:00,,,,,,,,,,,2.82,,,,,,,,,,,,,,,,,,,
2019-01-11 22:50:00+00:00,,,,,,,,,,,2.84,,,,,,,,,,,,,,,,,,,
2019-01-11 22:55:00+00:00,2.95,,10.12,2.55,,2.55,,,3.5,0.2,2.88,,,281.0,281.0,,,110.0,20.0,272.2,,251.7,29.2,,15.4,29.2,0.7,3.43,2.13,
2019-01-11 23:00:00+00:00,2.9,,9.67,2.1,,2.1,,,3.65,0.2,2.9,,,252.3,252.3,,,110.0,20.0,274.1,,241.1,46.9,,25.8,37.1,1.1,3.33,4.85,
2019-01-11 23:05:00+00:00,2.8,,9.4,2.05,,2.05,,,3.45,0.1,2.93,,,251.8,251.8,,,110.0,20.0,273.2,,239.4,48.1,,26.6,37.1,1.1,3.36,5.36,
2019-01-11 23:10:00+00:00,,,,,,,,,,,2.94,,,,,,,,,,,,,,,,,,,
2019-01-11 23:15:00+00:00,,,,,,,,,,,2.97,,,,,,,,,,,,,,,,,,,
2019-01-11 23:20:00+00:00,2.75,,9.44,2.15,,2.15,,,3.65,0.35,3.01,,,259.0,259.0,,,110.0,20.0,266.5,,242.7,33.9,,18.2,32.1,0.7,3.43,2.63,
2019-01-11 23:25:00+00:00,2.85,,9.67,2.2,,2.2,,,3.45,0.3,3.03,,,262.7,262.7,,,110.0,20.0,272.1,,246.7,36.3,,19.7,32.5,0.8,3.39,3.22,
2019-01-11 23:30:00+00:00,2.8,,9.71,2.1,,2.1,,,3.5,0.25,3.06,,,258.5,258.5,,,110.0,20.0,264.1,,241.7,32.0,,17.2,30.1,0.7,3.47,2.68,
2019-01-11 23:35:00+00:00,,,,,,,,,,,3.07,,,,,,,,,,,,,,,,,,,
2019-01-11 23:40:00+00:00,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,
2019-01-11 23:45:00+00:00,2.6,,9.3,1.9,,1.9,,,3.7,0.35,3.13,,,232.5,232.5,,,110.0,20.0,245.2,,221.2,34.0,,18.4,30.0,0.7,3.58,3.31,
2019-01-11 23:50:00+00:00,2.75,,9.72,2.15,,2.15,,,3.4,0.2,3.15,,,253.3,253.3,,,110.0,20.0,257.2,,236.3,29.9,,16.2,27.4,0.7,3.53,3.05,
2019-01-11 23:55:00+00:00,2.55,,10.4,2.15,,2.15,,,3.3,0.2,3.17,,,213.0,213.0,,,110.0,20.0,231.5,,211.0,29.1,,15.4,29.5,0.5,4.08,2.06,
2019-01-12 00:00:00+00:00,2.7,,9.25,2.1,,2.1,,,3.2,0.1,3.18,,,242.5,242.5,,,110.0,20.0,271.1,,232.2,55.3,,30.4,42.6,1.1,3.42,5.69,
2019-01-12 00:05:00+00:00,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,
2019-01-12 00:10:00+00:00,,,,,,,,,,,3.21,,,,,,,,,,,,,,,,,,,
2019-01-12 00:15:00+00:00,,,,,,,,,,,3.22,,,,,,,,,,,,,,,,,,,
2019-01-12 00:20:00+00:00,,,,,,,,,,,3.23,,,,,,,,,,,,,,,,,,,
2019-01-12 00:25:00+00:00,,,,,,,,,,,3.24,,,,,,,,,,,,,,,,,,,
2019-01-12 00:30:00+00:00,,,,,,,,,,,3.24,,,,,,,,,,,,,,,,,,,
2019-01-12 00:35:00+00:00,,,,,,,,,,,3.25,,,,,,,,,,,,,,,,,,,
2019-01-12 00:40:00+00:00,,,,,,,,,,,3.24,,,,,,,,,,,,,,,,,,,
2019-01-12 00:45:00+00:00,,,,,,,,,,,3.24,,,,,,,,,,,,,,,,,,,
2019-01-12 00:50:00+00:00,,,,,,,,,,,3.23,,,,,,,,,,,,,,,,,,,
2019-01-12 00:55:00+00:00,,,,,,,,,,,3.22,,,,,,,,,,,,,,,,,,,
2019-01-12 01:00:00+00:00,,,,,,,,,,,3.21,,,,,,,,,,,,,,,,,,,
2019-01-12 01:05:00+00:00,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,
2019-01-12 01:10:00+00:00,,,,,,,,,,,3.18,,,,,,,,,,,,,,,,,,,
2019-01-12 01:15:00+00:00,,,,,,,,,,,3.16,,,,,,,,,,,,,,,,,,,
2019-01-12 01:20:00+00:00,,,,,,,,,,,3.13,,,,,,,,,,,,,,,,,,,
2019-01-12 01:25:00+00:00,,,,,,,,,,,3.11,,,,,,,,,,,,,,,,,,,
2019-01-12 01:30:00+00:00,,,,,,,,,,,3.08,,,,,,,,,,,,,,,,,,,
2019-01-12 01:35:00+00:00,,,,,,,,,,,3.05,,,,,,,,,,,,,,,,,,,
2019-01-12 01:40:00+00:00,,,,,,,,,,,3.02,,,,,,,,,,,,,,,,,,,
2019-01-12 01:45:00+00:00,,,,,,,,,,,2.99,,,,,,,,,,,,,,,,,,,
2019-01-12 01:50:00+00:00,,,,,,,,,,,2.95,,,,,,,,,,,,,,,,,,,
2019-01-12 01:55:00+00:00,,,,,,,,,,,2.92,,,,,,,,,,,,,,,,,,,
2019-01-12 02:00:00+00:00,,,,,,,,,,,2.89,,,,,,,,,,,,,,,,,,,
2019-01-12 02:05:00+00:00,,,,,,,,,,,2.85,,,,,,,,,,,,,,,,,,,
2019-01-12 02:10:00+00:00,,,,,,,,,,,2.81,,,,,,,,,,,,,,,,,,,
2019-01-12 02:15:00+00:00,,,,,,,,,,,2.78,,,,,,,,,,,,,,,,,,,
2019-01-12 02:20:00+00:00,,,,,,,,,,,2.74,,,,,,,,,,,,,,,,,,,
2019-01-12 02:25:00+00:00,,,,,,,,,,,2.71,,,,,,,,,,,,,,,,,,,
2019-01-12 02:30:00+00:00,,,,,,,,,,,2.68,,,,,,,,,,,,,,,,,,,
2019-01-12 02:35:00+00:00,,,,,,,,,,,2.64,,,,,,,,,,,,,,,,,,,
2019-01-12 02:40:00+00:00,,,,,,,,,,,2.61,,,,,,,,,,,,,,,,,,,
2019-01-12 02:45:00+00:00,,,,,,,,,,,2.59,,,,,,,,,,,,,,,,,,,
2019-01-12 02:50:00+00:00,,,,,,,,,,,2.56,,,,,,,,,,,,,,,,,,,
2019-01-12 02:55:00+00:00,,,,,,,,,,,2.54,,,,,,,,,,,,,,,,,,,
2019-01-12 03:00:00+00:00,2.45,,7.94,2.0,,2.0,,,3.05,0.1,2.53,,,310.6,310.6,,,110.0,20.0,291.4,,259.0,45.9,,24.2,47.7,0.8,3.24,1.9,
2019-01-12 03:05:00+00:00,2.5,,7.94,1.95,,1.95,,,3.05,0.2,2.52,,,296.3,296.3,,,110.0,20.0,294.0,,257.7,51.7,,27.7,50.2,0.9,3.18,2.41,
2019-01-12 03:10:00+00:00,2.45,,8.01,2.0,,2.0,,,3.1,0.25,2.5,,,291.5,291.5,,,110.0,20.0,283.6,,252.6,44.1,,23.4,43.9,0.8,3.27,2.19,
2019-01-12 03:15:00+00:00,2.45,,8.34,1.85,,1.85,,,3.0,0.1,2.49,,,290.5,290.5,,,110.0,20.0,275.1,,250.8,34.5,,18.0,37.3,0.6,3.4,1.65,
2019-01-12 03:20:00+00:00,2.65,,8.56,2.1,,2.1,,,3.2,0.1,2.48,,,283.7,283.7,,,110.0,20.0,286.9,,252.7,48.8,,26.2,46.5,1.0,3.23,2.56,
2019-01-12 03:25:00+00:00,2.35,,8.33,2.2,,2.2,,,3.2,0.3,2.48,,,285.0,285.0,,,110.0,20.0,259.7,,238.6,30.0,,15.9,30.4,0.5,3.54,2.08,
2019-01-12 03:30:00+00:00,2.6,,8.71,2.2,,2.2,,,3.2,0.3,2.48,,,281.8,281.8,,,110.0,20.0,275.3,,247.3,40.0,,21.3,39.5,0.8,3.35,2.25,
2019-01-12 03:35:00+00:00,2.5,,8.63,2.2,,2.2,,,3.15,0.05,2.48,,,282.8,282.8,,,110.0,20.0,265.7,,241.9,33.8,,17.9,34.1,0.6,3.45,2.08,
2019-01-12 03:40:00+00:00,2.6,,8.76,1.85,,1.85,,,3.25,0.1,2.49,,,258.9,258.9,,,110.0,20.0,275.3,,240.6,49.5,,27.4,38.8,1.0,3.37,5.17,
2019-01-12 03:45:00+00:00,,,,,,,,,,,2.47,,,,,,,,,,,,,,,,,,,
2019-01-12 03:50:00+00:00,,,,,,,,,,,2.49,,,,,,,,,,,,,,,,,,,
2019-01-12 03:55:00+00:00,,,,1.35,2.5,,,,,,2.51,1.35,,,,,105.0,,,,,,,,,,,,,
2019-01-12 04:00:00+00:00,2.1,,7.78,1.9,,1.9,,,2.85,0.1,2.56,,,260.0,260.0,,,110.0,20.0,243.9,,226.8,24.3,,13.0,24.4,0.3,3.7,2.2,
2019-01-12 04:05:00+00:00,,,,,,,,,,,2.55,,,,,,,,,,,,,,,,,,,
2019-01-12 04:10:00+00:00,,,,1.75,3.05,,,,,,2.58,1.75,,,,,102.5,,,,,,,,,,,,,
2019-01-12 04:15:00+00:00,,,,1.75,3.25,,,,,,2.62,1.75,,,,,90.0,,,,,,,,,,,,,
2019-01-12 04:20:00+00:00,,,,1.65,2.6,,,,,,2.65,1.65,,,,,102.5,,,,,,,,,,,,,
2019-01-12 04:25:00+00:00,,,,2.05,4.0,,,,,,2.7,2.05,,,,,105.0,,,,,,,,,,,,,
2019-01-12 04:30:00+00:00,,,,1.65,3.6,,,,,,2.74,1.65,,,,,102.5,,,,,,,,,,,,,
2019-01-12 04:35:00+00:00,,,,1.7,3.1,,,,,,2.79,1.7,,,,,100.0,,,,,,,,,,,,,
2019-01-12 04:40:00+00:00,,,,1.95,3.2,,,,,,2.84,1.95,,,,,102.5,,,,,,,,,,,,,
2019-01-12 04:45:00+00:00,,,,1.7,3.95,,,,,,2.89,1.7,,,,,100.0,,,,,,,,,,,,,
2019-01-12 04:50:00+00:00,,,,1.35,2.1,,,,,,2.95,1.35,,,,,100.0,,,,,,,,,,,,,
2019-01-12 04:55:00+00:00,,,,2.5,3.15,,,,,,3.01,2.5,,,,,105.0,,,,,,,,,,,,,
2019-01-12 05:00:00+00:00,,,,1.75,2.35,,,,,,3.07,1.75,,,,,100.0,,,,,,,,,,,,,
2019-01-12 05:05:00+00:00,,,,2.6,3.25,,,,,,3.13,2.6,,,,,100.0,,,,,,,,,,,,,
2019-01-12 05:10:00+00:00,,,,2.55,4.2,,,,,,3.2,2.55,,,,,97.5,,,,,,,,,,,,,
2019-01-12 05:15:00+00:00,,,,2.55,3.75,,,,,,3.27,2.55,,,,,100.0,,,,,,,,,,,,,
2019-01-12 05:20:00+00:00,,,,1.95,4.95,,,,,,3.34,1.95,,,,,98.3,,,,,,,,,,,,,
2019-01-12 05:25:00+00:00,,,,,,,,,,,3.41,,,,,,,,,,,,,,,,,,,
2019-01-12 05:30:00+00:00,,,,1.85,4.15,,,,,,3.48,1.85,,,,,97.5,,,,,,,,,,,,,
2019-01-12 05:35:00+00:00,,,,1.75,4.15,,,,,,3.55,1.75,,,,,97.5,,,,,,,,,,,,,
2019-01-12 05:40:00+00:00,,,,2.0,2.55,,,,,,3.63,2.0,,,,,97.5,,,,,,,,,,,,,
2019-01-12 05:45:00+00:00,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,
2019-01-12 05:50:00+00:00,3.5,,13.94,1.95,,1.95,,,4.15,0.1,3.82,,,190.0,190.0,,,110.0,20.0,197.4,,171.0,35.9,,20.3,37.7,1.5,3.98,2.2,
2019-01-12 05:55:00+00:00,3.45,,9.68,2.65,,2.65,,,4.0,0.1,3.89,,,400.5,400.5,,,110.0,20.0,306.5,,225.9,89.0,,54.4,147.9,3.7,2.81,1.0,
2019-01-12 06:00:00+00:00,3.55,,14.86,2.75,,2.75,,,4.1,,3.97,,,200.0,200.0,,,110.0,20.0,183.7,,162.6,25.3,,14.7,35.1,1.2,4.18,1.27,
2019-01-12 06:05:00+00:00,3.6,,14.7,1.3,2.0,2.45,1.3,1.71,4.25,0.1,4.05,1.75,,199.5,199.5,91.2,102.5,95.8,10.4,179.9,,150.7,34.4,,21.0,47.7,1.7,4.08,1.38,
2019-01-12 06:10:00+00:00,3.775,,14.68,1.75,2.15,2.05,1.75,1.81,4.3,0.1,4.12,1.85,2.05,199.0,199.0,99.6,100.0,110.0,20.0,194.2,,162.5,42.7,,24.5,44.1,2.1,3.92,2.24,
2019-01-12 06:15:00+00:00,3.8,,15.03,2.4,,2.4,,,4.5,0.1,4.2,,,203.8,203.8,,,110.0,20.0,192.8,,162.9,38.7,,22.6,43.1,2.0,3.96,2.0,
2019-01-12 06:20:00+00:00,3.925,,14.98,1.7,2.45,2.0,,,4.55,0.1,4.27,1.7,2.0,194.5,194.5,,100.0,110.0,20.0,200.6,,165.3,47.5,,27.4,48.1,2.4,3.84,2.35,
